11.2867413107323,62.470685922877,23.3425377608047,29.5104583563452,26.2296273287896,72.4331107142449,36.8346644003648,54.3011696994623,-2.23048896481945,50.7363820423944,9.64558662975043,23.1663925741274,15.6500016115697,36.2000888130693,-5.33601389487948,40.196687105845,-32.5695911690012,19.2653334084805,23.2436573448977,5.77805881832273,-9.1297564312599,-47.0076465874856,-22.8982315143758,-8.00809500136879,12.3690015871441,-30.0449155105946,22.5323671317883,-31.5323959316461,25.3352315346003,-6.92518331454841,10.6406571606124,12.3111264976656,13.4259716202923,20.5029068056101,19.7484081675954,6.09461641236551,12.5707782629459,6.81877342616887,37.5953209404363,63.2919112078658,55.6708577762347,47.4769259708475,36.8800911174116,98.0026916156884,18.7481216034983,130.14239937298,161.469587847268,69.874317719859,48.6734078819523,57.9385912922772,25.657855664398,47.1631748502426,35.9819053467666,32.8723956395037,13.8681503415498,5.24679998678139,13.193474231785,-4.23563371683696,-5.72319176216046,-5.58552780090306,-15.6544492273821,-28.7710004737459,-27.1052585494617,-5.15173775748871,-44.459482096853,-18.1903123495095,-37.6980920854977,-12.953527829642,-16.4995435464328,21.2542409905593,-25.4554368498673,-60.3139351611074,-71.5043499873628,19.3880113317811,-103.67699447336,-95.7295344038096,26.8004763262771,-237.115868878101,-30.8895068700476,-177.506246677275,13.6302185880794,-52.5324774092624,61.7885247363598,52.5924976841686,-2.71391373424476,-32.6179390502153,-23.4122942977294,23.2594114479925,44.5997267699268,38.647613409888,-0.175266567348681,67.5483978221021,72.5803660077166,-38.1558679351633,16.4565365600064,66.6584696698535,-0.301640870367518,-18.2286038691775,6.14019820261874,15.8808766957591
9.55302028120785,-29.4683890681834,0.134862328182873,-15.5020166715831,-9.17350758776085,-12.4045241172736,0.16580459307571,2.82040596890321,3.60397411497626,8.29027302610774,7.70552146241123,18.1186256584726,27.4062526941205,-7.28476734298633,20.9609246358671,-15.9355186060178,43.6510478280605,0.0399854215767608,-7.75197543492149,8.96171578115824,33.3427064184242,38.7116142953093,11.579493433921,23.9599495348854,0.988832113666798,7.20536167688089,6.78549292453846,23.812699591371,-10.6515051316573,-15.5665525631214,-7.86387796455222,-2.39873376583729,-13.2644055223261,-10.4180918834939,0.266747698118587,19.4603101305874,10.2411340268048,8.77684559625072,-17.2611372377304,8.34750943735937,-27.0905727267969,-22.5287835843276,-37.5088982109231,-11.006553662474,-22.8939618139909,-8.28078831925374,69.5751501016669,-17.5093594038209,35.0031365091678,26.9380980808734,4.32548946012759,14.9697466618751,13.3615162439183,16.7458526421469,9.31381588066597,5.98896324702931,11.2136072891937,2.55789234824254,13.238209884831,9.90436045296514,1.48334611589028,-6.15212027132734,-4.24288418099421,3.39726835195727,-23.5550223680409,-7.915860227323,-13.0633331436304,-9.2233686377473,10.108606942389,0.214505745462472,-20.94370362139,-17.7443335945378,-10.6532669207795,-10.9501551245683,4.74507684818508,-2.47167725073763,-7.90700767264038,33.8293370811715,-5.55460412411494,24.4220948963051,-5.97944571758755,6.74171242693123,-14.9554105389326,-17.4712473848892,-1.59356825091498,3.57874427907878,4.86759446602682,-5.87462423867235,-7.29033921161492,-1.14283401664882,2.06052892741665,-0.489946220024653,-1.49493785316009,-1.51612617231817,-6.66735652744614,3.59189570081992,4.58975184322032,-2.58012402234148,-0.53444247064725,9.06062118626863
-3.59787387648916,66.4128876023819,11.5216239572535,65.4691893802381,46.8598163210285,73.4255960747852,14.8229741774507,49.423490403281,8.16081256993126,33.891523596006,10.3553484075018,33.234681636787,36.6528184011135,14.8694385702546,24.6786313073868,19.9285501098906,45.2115544790544,29.2289600651868,35.6460701750809,49.2225057647913,73.6217273337462,93.0321919342151,67.8179740288206,87.2933298174103,54.5122748444518,78.0867482413314,63.9174173215231,133.072182099454,10.8309689361052,27.3671928348183,23.4178183506183,51.1690310612378,91.4520618706308,65.1331453222111,41.3777810814981,6.37027916297235,21.7192931594993,8.69530195547402,42.22583782824,92.7042212971962,53.6871963855449,41.1048229084693,21.0315413285382,96.4409729734585,-2.04498964279521,109.23975862359,159.033859253842,28.4179024555908,38.5452748783217,29.6821586376645,-10.8719770246337,-4.09219918838831,-20.1336764464259,-32.6516541787406,-53.5701462936028,-43.0020346242675,-38.3140453284519,-59.2849785326712,-97.9356334662718,-95.0116676685123,-85.3416921209222,-129.71691399403,-128.362623122018,-52.1725127077648,-156.034379780504,-85.2407881794947,-70.2029980502419,-106.485251730755,-3.41387808606803,-96.2286978339723,-150.145771934202,-120.244084735336,-123.689022172738,-126.991015889038,-66.0081732453402,-154.210421484549,-65.5748004910649,53.1408604284855,-164.845710145496,-24.4451191234539,-53.2996965960508,-26.5748765319762,-73.0698193529077,-101.883492024618,-28.8481856813657,10.7448256917978,44.1494252322969,-10.4240434822423,65.1036504364756,69.3473096698408,0.288311453286341,90.3380411154185,79.9806431076078,-34.5639284047879,-19.9640133462207,69.1227136699406,-1.73402814060808,-38.1716609436852,-14.3201689974491,2.11509880025631
5.52121779014215,-34.4680730751392,-2.77472916147498,-12.8470323871408,-11.7843838217013,-41.1678661439399,-11.3583889045454,-30.1350129015184,-1.7540078751987,-19.9533108712962,-7.02587618296846,-13.2734722373109,-12.0341863328275,-7.07035926399407,2.2332968561036,-10.9240508734492,18.3699257462024,3.34665290294627,-13.7063111771528,-3.10745768049356,33.2470002793612,-7.50983162052097,-22.2548209102604,21.3807684477615,0.245973156125612,-26.2210329848928,18.5201860967795,4.67219756837474,-11.315099344431,-44.5782146190251,-19.0963064429156,-6.88346217748069,-25.3483646408057,-12.971385028246,-1.66914333186631,19.7828891480766,9.4444283535449,5.79757447987523,-14.8377281798495,28.2404956893698,-18.1877771306374,-14.3536194349052,-30.7527982038397,10.7394659364067,-18.8931215907664,6.08759295105002,50.730895161789,-11.6145099589575,16.8523509701037,4.24235507881009,-1.62430209960343,-12.443100924279,-14.9278634454746,-20.2928885850035,-9.18018351540913,-6.21330039988235,-37.7341179208818,18.7080529491678,-27.0954957113777,35.388215286015,-42.0663683450139,-64.0842165387039,-37.0923637158388,5.68699381469684,-55.3871132029932,-10.5195469563774,-23.3700868645367,-10.6867713402512,17.3770169556138,6.80634938810256,-28.1658121123319,-24.2185424473996,-23.4529024174114,-11.7477932603369,6.51573645243051,-28.0194578023518,6.04335395665123,86.3415412538634,-43.3640027990863,52.4460956900136,-3.52689033910134,24.583150781185,-39.447883375978,-73.3292615128388,-8.37939128614012,28.783771957505,46.4384820912049,-30.9444888468808,8.43500751430148,30.589435706759,21.3344582397625,29.3268267119326,20.5817349509711,-32.3165189830988,-6.16251544327216,8.38493768273613,-3.73384517762537,-8.51681810421799,-3.61379765634078,1.78045441592192
12.0189397167281,5.44218470665859,8.03892744578978,-10.2421048159206,-9.0453435365372,-2.47869139051809,11.0689582597197,-3.42501399669109,-9.88982047957118,9.60040360917881,-5.96584301952661,-4.54720676947026,-7.98444862212182,26.6297343670351,-8.25406674590308,33.300778650999,-34.6176353318035,18.4936037449833,27.8140024764773,11.2456037649113,-13.6451278998981,-24.8401736538017,-4.34369725051367,-6.3084977910774,17.3907683882286,-15.7039406710059,19.3784965174975,-37.5664279719993,27.3566515496515,-8.70257120282273,5.50278705694354,1.55084184481932,-12.4333565315847,-1.49368982543619,-3.53203734879448,-11.2719698459065,-8.58910092662277,-13.5614762450836,6.28781878507683,5.66811495515563,17.6078642148796,12.8126292892457,15.7568682510189,35.7407849882007,1.71453493721432,55.6418393666235,36.3141231425087,32.4600239291611,-11.1722685920858,-0.631025712935102,-3.90381657016562,7.05523632737628,1.5652761978108,2.67976219169542,-4.72939790026647,-17.8499717720969,-20.610838496719,-19.061180813821,-11.822803626599,-7.29762524572556,-25.9861511191315,-28.8513761775605,-25.0342083448456,-23.4570415165037,-33.1933852879678,-22.8494821148389,-38.8980493940354,-18.5790022625182,-37.597064745761,-3.80336662277661,-15.8904343909171,-38.9480898255239,-40.2058829441071,-2.02612021880592,-65.6480982589981,-38.61281496654,-8.53558293575894,-138.685461301941,-11.7334128415773,-94.4874730979417,-10.401592007246,-35.7452881748936,15.4715680805416,12.5463422360039,-9.11289761867504,-16.7467606183097,-12.957304689523,0.4305169924346,8.88752743761801,12.8769316184467,7.2912358984367,24.6952036337488,25.6819892916632,-29.4750636262482,1.17689447539381,20.3942656834304,-13.5858915268368,-28.4488698440141,-17.4187533953215,-3.12177706866708
18.6710741478536,-45.2910637592372,4.9013891135381,-29.7164383270933,-22.2152536018206,-63.3971818112951,-3.95814012348379,-43.5553548670289,1.85454750078895,-17.436749992424,-0.160962883476285,-15.6454683375259,-12.4770842903355,15.3656304509571,8.08650862012477,17.5979456152024,16.2861461227542,26.6311953555758,22.9611185583945,25.5079947686986,42.2182973229592,13.987854052319,10.2760421723053,35.6017490404812,31.3821788333185,2.20582928652471,39.0635033225906,13.6713350962878,7.89932435521839,-28.8090876886545,-13.797079391333,-6.9562476481876,-21.351588983409,-19.438998565326,-24.8460217658267,-20.9111602116172,-27.4991453713137,-34.3187388780198,-45.3325271694491,-20.0723580332271,-46.3236965874633,-44.9115196129496,-54.0715718257833,-33.6369576820753,-41.7749912756341,-39.3285572653454,-26.0838585907319,-37.852729538108,-34.0215867029259,-40.8592934709915,-32.008902888214,-47.5513434008613,-44.62126975276,-51.6044498331743,-36.1220868862452,-39.1218387237283,-89.2864836858303,-10.6743048794247,-49.9159629517864,25.529121103768,-82.9875528419346,-87.52206746604,-51.2159312235782,-36.6075784562747,-60.5125743953887,-39.3959720456318,-61.360795974243,-27.9543969501141,-41.3205733967928,-11.7875612538575,-25.2492278411749,-31.3528907793949,-26.0902006544792,-13.8663646121205,-15.1679159659828,-17.0119055400647,-9.76165717224381,37.926471021121,-17.9772637965648,41.2095107263922,-3.0950265726769,21.5966167363618,-33.1653675381567,-49.2100010626394,2.28708268807725,40.6932122541383,55.9182808640762,-24.0838682060803,6.08762283094776,36.3461703020771,39.135679097363,22.0592553675502,9.92504607235785,-49.0578622914766,-17.1267720928065,-23.154656492683,-33.8406319032995,-48.5718600443598,-53.2228402047796,-46.6973642121252
38.8974831173022,23.8734233970864,28.0038578412011,4.70633135517218,10.5392616035281,37.1154468283015,29.5645374664917,41.5521211117086,4.49550696496553,46.9423092826308,16.7065093033231,43.6874549856366,49.672744374569,29.7520209510967,16.5196035477346,33.7833861618355,1.81069001592552,12.9470080905363,40.7178722423268,30.1567150977867,-6.8041026930699,31.1362130080549,38.5983350827233,5.8263914371406,19.8936755508254,18.411757738021,13.6558391616807,-10.8319623879842,32.6587561483229,21.358197941832,25.2077571558234,14.3036520732086,-4.45841477636451,5.62573528925529,17.3450348237266,31.0155387451181,23.2189298011975,22.8612174606521,10.7255900718558,16.9900968857301,5.43583963691801,4.9849776503097,-0.196665582319005,11.3807620166222,-0.583030720670661,19.2311502551878,57.8808329306946,8.70915609657692,24.9647613349341,21.1082141722867,3.66924622052941,18.7416837734853,11.9200561131282,18.3839755760286,5.76014021911767,-7.64416671457781,1.54712641811313,-13.6415039425619,20.8126449667164,4.8499704833328,4.1503020021066,18.5760281103719,15.2243513657038,-13.2886363494501,18.5322756467424,-3.08977598436523,-14.4051096499862,2.71347818789679,-45.0832889767697,-1.21290934687985,19.1311522677134,1.45163058922511,2.89282048534442,9.95467763158355,-39.5969561321539,19.5585715138261,-25.08577543215,-130.819216721591,48.6454174826694,-63.4591072984927,-20.4054452765731,-35.5743962048581,10.3751377962986,71.4043488678886,8.75448842345308,-16.8798108774013,-5.18211483585692,18.9114387081085,30.3911206915435,26.010600067022,8.19181228764986,36.8998782872439,41.8390242095939,-13.1567801376469,17.1196311739454,39.8365194714869,3.8543260059773,-12.5787690582578,2.01155181994657,17.605490335473
5.21907030849505,-16.2867783447759,4.53156102891072,-11.7835235952345,-6.31754131641964,-36.8187295971416,-5.8365782030785,-32.2288768804186,4.15113303886218,-23.8169322680884,-2.48354705347132,-20.6830958251041,-21.8187576977117,-0.723918884662046,-1.38681209963129,0.649811209206223,-6.70312941341956,1.86971193388615,0.587624054292808,2.12112798542068,-10.3953334640078,4.46777938035444,13.0445064899544,-8.68792500220054,-2.93683774583958,15.3598699162747,-20.0008199618685,-4.66836482903541,-6.42317370406042,22.0584421020185,2.94454865345195,-9.58743754573749,0.62715967880698,-3.68687323597843,-10.736388048342,-16.5804126022606,-11.3447011860216,-6.69457573282212,-0.400367398950064,-37.7141587479872,-1.75951211399971,2.24083114974615,19.7572289021433,-38.314133933467,23.5378325494526,-55.0372256710097,-130.144344876517,-10.4620583661258,-43.097073511536,-39.0668539088172,-10.4139100451298,-25.0383114849533,-20.6816051503819,-20.9333618733462,-9.79175832771467,-13.3248071200799,-24.8812453258062,-11.899171879024,-0.164327955356621,-7.48884324364735,-3.23296977700233,21.9985168979918,18.1238668320736,-25.058876567031,44.6448793766536,-1.18292668300598,7.22660773629645,2.31326401338888,-43.3849021462014,-29.8784784697098,26.3753936137954,36.4679031170784,43.8418202113282,-25.8255310121033,37.7174781530769,61.5910537413852,-53.1124385614541,95.0544632502516,18.9658505794078,83.0058500858631,-34.3619850696699,10.5607147143208,-49.8295045995962,-33.7942216422979,-2.89018563578221,17.0147793725298,12.8020524023538,-6.41018330977936,-29.979061061793,-16.4187916087467,29.4613816779718,-37.2797371488797,-35.0489132031003,51.2273950609648,16.5948378019212,-35.3288788755357,14.7868769974521,25.8313915376351,2.90948628829835,-6.39998866573411
18.8495529020571,-12.9106150847516,6.15433553287613,-14.0220297171193,-6.34118744823657,7.63117496795906,8.94043554963008,19.4070826974487,-4.71230405103412,19.5308190046876,7.70651290103544,21.4686273215641,20.4691514903857,-3.61264253529838,8.831205945211,-9.04729294163928,20.464180014381,2.60763331826946,-9.72751563508695,-4.21611626381443,16.2780335274893,-19.8769388641338,-27.1912635032935,-2.86125596942117,-2.29556842727746,-38.2688714730561,11.2631464605233,-44.3453757084391,8.4013322314569,-34.9390575219097,-7.74628428867363,-6.85473796420805,-44.8594978357715,-19.4292708728865,-4.57565703270423,21.6861066447109,13.9916688336468,15.7633601211163,-2.46103792403371,13.5252656467108,2.49041981799839,5.28009993032319,-1.78633251982292,33.3521571153222,1.00927899340931,56.4387544637909,116.592846011234,32.3705867578061,51.5683271830136,52.0973132413195,23.7244980835101,46.1942951679041,38.2220303798355,39.8804069371647,20.1829089852652,10.5404274345042,28.1712931125443,-7.50971537880462,12.2758883829911,-6.84009868559831,-2.07227459272001,-13.7896748025998,-20.1500448268596,-3.21371258232482,-55.1940694162755,-19.4172238805547,-41.6149247186652,-23.9649839598759,5.00923311941351,21.3956197406729,-48.4685705280762,-73.9938148539003,-85.5086643775956,22.0766813729409,-97.2123034121854,-93.2997189440595,39.1203004334574,-214.325262248773,-22.5506948478707,-164.558074301536,20.9611688759048,-45.7490005042782,75.3153940560586,43.9540653016819,-7.53959534028551,-43.0533646387051,-56.5953398540393,18.5956851194799,-9.32748775196443,-18.3956891141969,-15.051116623865,3.98042206385518,11.35388866068,-0.941983304459416,-1.82215171453699,26.6849412140049,3.16426171106798,-9.4538862785646,2.45944630274056,11.6606774028783
16.2244622686598,-37.0607500424616,3.2971598917407,-21.8156747490127,-15.6844560264917,-63.8469970954831,-12.6712199070809,-47.2984487735786,14.179054225526,-36.8387566650541,3.23829968236223,-21.5995499246162,-18.8257847865507,-5.98786399641954,8.06061971562327,-3.21388559310098,13.0851638276043,7.79111176226776,4.74833222633313,8.84267353368936,5.6966499234507,23.1958870520138,23.7984726322439,8.52160704686713,8.30928087012393,30.7231026281566,-3.94450760778471,23.7141922023964,1.26970729959759,21.5620680868746,3.04133880882227,0.454706199485128,11.1851727637005,0.735896238903237,-16.6110026429968,-25.2810359873076,-17.0963292130862,-6.58107427518046,-10.5111503473078,-65.1089740975277,-25.2519375693413,-22.8089348600611,-9.59169145696169,-84.2900632236105,0.1173840471468,-117.732457649045,-186.593676822272,-57.9957135927278,-61.7604051524433,-68.8790033796782,-27.3138616296838,-61.3887025915657,-51.5143846854755,-53.7478515851352,-21.7569611914173,-17.806192452438,-51.7195030482554,11.9675041286536,-12.5473950228079,30.1166089575055,-16.9966370362581,-0.185279570215535,14.9735658908131,-8.79861375871492,32.91842359733,2.97724048371798,0.214129375333938,8.22002364087604,-27.7039527428741,-3.93131625283604,16.331868995165,11.2085447730616,12.4013312401022,-1.97437524480752,6.40863960315103,19.2657592970889,-6.92131317660443,14.9381054069329,13.2624208832062,23.3544427274476,-1.9643227623246,9.54118742730729,-6.24325497782768,-8.54185108222261,1.91901598736795,8.84384245283313,0.934407277435287,-3.87107989910804,-30.5112271856354,-21.3014927384197,19.2279500209307,-41.5797147490292,-42.4700532987728,34.0360812902663,12.705305029711,-51.3917110780055,5.62326796373484,31.6289762664236,5.39791809402049,-17.6144139915322
