-0.393689957455385,-0.390679528183921,-0.178370507691312,1.90341003293559,0.88288800840728,-0.573875147729765,0.139871287594876,1.34909839139589,-2.35209110095971,0.99078929790803,-0.194426524972426,0.183014740135323,-0.404515674985387,-0.444493419896481,-2.02504874907421,-1.90375444579319,-0.0875437889174424,-0.0689164447945148,-0.0493130613811301,0.765205744338964,-0.352660769558177,0.720269772697288,-1.62540175342233,-0.382286457593463,0.608647821879334,0.582633098199296,-0.0130231411112017,-1.79832596743309,-0.90957196557806,0.423247625624889,-0.854111504801544,2.05482716417561,-0.579602430760521,-0.153457748871656,1.80262580985996,1.04839044755274,-1.28397191521593,-0.589359442555778,0.165828397329085,0.768278148719463,1.83394660193835,2.55592158235355,-1.18725060878864,-0.892442707688751,-0.279763018486863,0.163803831555305,-1.16767363489615,-2.18887746301412,-0.575490743818336,0.850423824910491,0.58807122078134,-1.13458006464365,-0.467911787326872,0.929784091332547,0.234818849952437,-0.347073114344915,-0.0639858406791101,0.651858216200964,0.792263452906809,-1.07781482529744,0.495161833571777,0.0742471892799773,-3.41632515343129,-1.32433879879801,1.47362507312898,-0.898641491256913,2.04979471989596,0.752481892374292,-0.264951780405743,-1.33075346044826,0.12244426551618,-0.942875753410162,0.736164567959652,0.120340256341614,-0.0103077491551153,0.0967373540849356,0.0677671218607954,-0.269502099666236,-2.62463196494539,0.482159561720776,0.321873537788733,-0.941789907673868,-0.930354397696574,0.75154183732234,-0.780592335408429,-1.41734281496111,-0.0346976254150475,0.269770451938112,-1.63975653590649,1.26950004001179,2.16432111465677,-1.50493304633088,1.1913876430511,1.75197663012746,1.37151988287337,0.875202131841703,-0.838925581460008,1.82870064740708,1.50549314127747,0.444376871901198
0.672626687940948,-0.765790962894806,0.329711929007605,0.59643368497884,1.87825452392588,-0.0681728075332837,0.760495674380616,-0.438656814795935,0.474258650713276,-1.48493522044968,0.133370908443369,1.44261902890239,-0.706637375718411,0.728710182241373,0.38731324534128,-0.532394607320642,0.412192796927339,-1.30995376008889,1.91607354725826,0.0943880211200688,-0.393417059690056,-0.127777804437008,-1.81968366658557,0.469695616001062,0.704933311622918,-1.39227062561915,0.578849552269459,-0.00310542363912449,1.06793616332344,0.243286368760877,-0.399415843196005,-0.240850454442989,1.12058630087604,-0.87598655811955,-1.0652751985867,1.53833598634082,-0.0921756828307934,0.738008444715907,-0.0681551792776185,-0.419242472512359,0.6452239702374,0.435807139396361,-0.940128432372908,0.788517091697146,-0.0769728713501434,0.482001531433181,-0.135447548416188,-1.44431868517186,0.780364816140086,0.752871312570077,-1.14798522417703,0.01860037766563,0.163762066139056,1.43786156429592,1.08661584372095,1.90455196766043,-0.209977022662133,-0.0237264498250177,-0.446674561690449,0.322040051002227,-0.801661548362503,-0.415085899673377,-0.231746113714354,0.825490300458396,0.938591916355903,-1.19700516863981,1.00724268186834,-0.27072638140144,-1.21778814906681,-0.522071709578995,0.897662313986174,0.940613042657331,-1.01266580818949,1.35278489073557,-2.24780977522123,-0.701365149392137,0.101142272246447,0.38552634955451,-0.31132589569457,1.07671044703694,1.54442090665414,-1.23208568643731,0.314282925772215,2.22045870413765,2.23763348696807,-0.358848470550347,0.296322979365163,-1.56111984815475,1.849701257074,-0.0321908702104771,-0.148528355650216,-1.21321750252484,-0.254284673874839,2.00885713154634,0.153422427742672,-0.12054143570097,0.323205639054172,-0.590791085311195,-0.10417414277644,1.71519910395344
2.26555963893161,-1.41869424329187,0.182595039413351,-1.18511782138077,1.73167718068738,-1.7345773840023,-0.433931697541114,-0.66282912400247,-0.316227919569608,0.283336675947412,1.36633928119942,0.483308903269546,-0.925612254538726,-2.47864454966894,-1.22656013064086,0.859703257879127,0.0276784238833037,-0.467035760832004,-1.12087076421657,0.400162424366812,-0.18139848194624,0.854396894383522,-0.95200431244649,-1.02962400580521,-0.868287541897013,-0.6305991353025,0.17816125032167,0.590794955129313,0.620677443334582,0.595706042938499,0.43873316508327,-0.729546366643799,-0.930676346976661,1.14103776733146,-0.842215454372206,0.146989884678551,-0.224693133809483,0.0295244416865342,1.72885391089509,-0.136516583545341,0.39080186412663,-0.237504549007393,0.96514962450823,-0.466739141815736,0.899160228606628,-0.858305694204961,1.17142481189825,0.22117680007466,0.118095082058868,0.618918430292653,-1.64458343592506,0.0311761235360907,0.18738674248668,0.158085242068312,1.33371291310934,-1.00983574045945,-1.70745751399544,0.896680767126953,1.27501656870037,-1.1315493525108,0.976194109109395,-1.02793844276908,-0.0606189822970512,0.271704920744207,-0.947404428192379,-1.18175125498161,0.287360657348515,-0.250632360370751,0.320519494048178,0.296630628950473,-0.249342963714561,0.245608857246357,-1.78737934201824,0.0696616929071518,0.623884434563863,-2.09714744416395,0.00944753213212837,-0.512197435914132,0.358174148210312,-1.28263431823344,-1.1000416697816,0.928765566095937,-1.18513960295351,-0.788841056704376,-0.0930327007705242,1.21853555095624,0.799439776487935,0.096514586598211,-1.30438113594715,-0.270033718924709,0.878468266193962,-0.162211451958767,0.682587419228737,0.75491828624685,-0.629135968536833,-0.41131606981935,-2.00108061641749,-1.26945401724547,-2.61312120680296,0.892098625244711
1.046946058876,-1.07983706053639,0.265505602812079,0.46424998525512,0.53548430025358,0.692459764572765,0.622922570536259,0.27286169477487,-1.45019156147238,1.33299303121729,-0.584106247471032,0.430543463371486,-2.44152771507848,0.779746934097755,-0.134620157994783,-0.819595250596868,0.097240919834313,2.50640235121748,-0.584334472420973,1.23674356284691,1.18725136990956,1.89244749916112,-0.230512736548047,-0.1059719491353,0.316305115680939,0.966036218130626,-1.18232396899103,0.387715189552291,-0.331159238825031,0.166668642118294,-0.717427167229446,-1.83147320059447,1.2445899794807,0.349659744015685,1.55029543391844,-0.06059906459247,1.57669240685809,-1.83744190688359,-1.57949365339144,-1.30453991037046,0.71104692157549,-1.23960966467249,-1.37148556035628,1.23014524039213,1.19028225027739,0.897010133704571,-0.524705402711675,-0.859830989542548,0.148740955792541,-1.21307969126831,0.013713439110986,0.36459698291391,2.23990352311019,-0.616122222989609,-0.163582114634147,-0.194990864484613,-0.584811523367259,0.448770659586713,-0.286419630583314,0.733515620286227,0.928084263397285,-2.27972822088601,-0.290093419765817,0.000902074403657533,-0.0158760018205367,1.00886720962814,0.156248540929762,0.562725711541801,0.148436592069739,-0.306393394029303,-0.422092170913574,-1.07073828924505,0.532894312020833,1.07938321071258,0.172790523488684,-1.76188398310303,-0.950950511873231,-0.757189253002605,-0.0946008508829623,-0.578600365005273,0.100889034120575,-1.10543272072433,0.210011922275657,0.0985900707342364,0.292037291399315,0.622445850483212,0.634000567841865,0.185057810057153,0.524713335618232,1.06599194876514,-0.192805342595104,-0.332617407822885,-1.17626836906676,-0.968580073258274,-1.60682510194472,-1.28888607959147,-0.799081838567506,0.621936632851123,0.0134926054417885,1.6838552075527
1.38954720210077,0.38501012335507,-1.42378734175878,-0.00930349437530717,0.0610224895458178,-0.976495512197128,-0.814026537184056,0.840112205492105,1.26302981820386,0.675770157821285,-0.228045483685231,-2.03941944391888,-1.20140069049843,-0.792881952388002,-1.39095205318569,-0.287888596015097,1.3038379392092,1.2043275000444,0.0626263071799348,-0.495785127943739,1.14073261332992,0.794085710210292,-0.517965099433721,0.587618400803147,-0.597096989313348,0.593223144901766,0.961894662346407,0.739574754554129,1.03373593157023,-1.60521841366901,-1.30045580625963,1.06868389170726,1.0593203395592,-1.08205837225859,-0.855910763051408,0.520486993472615,0.792183060430875,2.28481393548032,1.46005345087077,0.864703493493567,0.599335096195132,0.391328095973576,-0.207908875921932,0.500972726776036,-1.25795454369004,0.448484390315104,-1.46146520277924,-1.08732618510201,0.36610940947903,-0.690607565760715,1.6542537973144,0.323719080493862,-1.75007909789265,1.11124231171574,-0.0165238304327526,-0.00480187931638267,0.0942909592588997,0.93244786942258,1.33111493612717,0.222078926777094,-0.668341433029144,0.63193460546943,0.0665184358812727,0.962639392948494,-1.3513604502517,-0.787296557241674,-1.92403956798498,0.556699933323014,1.47572057994002,-2.80199703631975,1.02329718561672,-0.860704404945396,0.994621729152677,0.682047475928152,0.65640204899671,-1.22129080431543,1.74151996103043,1.91391771435156,-0.09870247125747,0.233041101400413,-1.83821873273239,-1.02642905182617,1.50596562600216,-0.312641865512157,-0.0108230241355992,1.17439862468643,0.511626007061035,-0.202849805277283,-0.806028568723022,1.97009159228934,0.108844688128016,0.268632548484045,1.45302376127746,-1.80836519864097,-0.704528598142464,0.598564960977927,1.00489512797016,0.404986535915948,-0.406782066598929,1.25739634317068
-0.753298148577293,-0.117624153133691,0.111295538252942,-1.5203857977485,-1.25273210362468,0.541299008718456,-0.74758039659945,0.117202930503888,0.505673203766136,1.16091646226163,1.83630875125072,1.21939079830156,0.350669262176191,-1.73909548366168,-0.422612117325958,1.08151089011672,0.367113492683782,0.260830428631153,-0.342586184919246,-0.913645243996159,-0.513634866785476,0.053084446114807,0.744111858269019,-0.380309472869052,-2.1835846725066,1.4465319514146,-0.252129503575808,-0.390718152006531,-0.7602115927758,-1.43830457947401,0.0114584836841521,0.767335091962867,-0.766128891989038,0.107943547033136,-0.847227685070118,-2.33645316131558,1.89393250021425,-0.113641220638524,-1.50171814511179,2.62467853403592,0.949580339628863,-1.36360419193914,-1.5092463621398,-1.00213763529681,0.836152973308836,0.514032989781583,-2.69134678995241,-0.027456304610088,1.28075105108498,0.076092078276504,1.27349454901912,-1.18370737538747,-0.638564690556829,-0.143927250802402,-0.23541487956251,-1.26809971672177,-0.904456928601871,-1.20296501245952,0.0192186363479722,0.51157804714167,0.907402755677578,0.0194498779157138,0.437895421715159,0.166675540143892,2.64380739243098,1.56425846598105,0.572540360351155,0.857610324720766,-0.674134236600733,0.96193203490514,1.41010277110144,-0.150070916663391,0.921453223608923,-0.738260172635766,1.33226823806615,1.08653058618631,-0.254094706345305,-1.24808689589397,1.92187409903285,0.682808801126439,0.710204939496521,-0.869211006126445,0.119744034628573,1.31636629687034,-1.03002597160616,1.55914224138854,0.301436913528582,0.206236926933472,0.49451514483727,0.124255278760292,0.525721504304861,0.490927443972106,0.161040386186099,-2.79632466978749,0.405608859087305,-0.170945374815578,0.741616797496221,-0.370041964155756,0.836563350599668,1.42204568307857
-1.52602718533093,-1.54957461573499,-2.79381337374056,-0.389656581419529,1.37292091483041,0.116872706664984,1.64361388028681,-0.795467503422385,-1.70297590650394,0.676873767286764,-1.36844672491735,-0.24920715340168,1.69192293753653,0.442175675834006,2.18213635732575,-0.573505449906248,0.902108218098707,-0.604601773608373,-0.664312151415307,0.429342355786203,0.146981229919029,-0.770034149781314,1.38986824068996,0.243643284404488,0.484735940688148,-1.4503870724008,-0.654898988338858,0.230914154485914,1.06249575370255,1.37014715165303,1.09909125474291,-0.575476876165309,0.151069798658948,1.13086364858723,-0.15199386230064,0.257167831746879,0.726941001885664,-1.08008815604107,-1.17498851699592,1.03797035118495,-0.89022562644439,-1.06685592659133,-0.218991735757795,-0.267207011513789,0.267904556075585,0.607739096965379,0.457211742831123,-1.98921122520679,0.466621026673505,-0.305330334848846,-1.32856526286271,0.0226187571626531,0.506035082573511,0.0525420161838627,-0.113468843586708,-0.0292699678139291,-1.27334934865944,1.52524031694412,-0.970361178500816,1.93641003958135,0.204158403730647,0.169861257910346,-1.45141172314299,-1.52874956131305,-1.11746409227238,1.42415396368042,1.11919545891787,0.857277637471065,0.732688547955959,0.249662018079344,1.44531910886899,1.39786997959946,0.280910906931982,-1.58270624422013,0.526234679018233,-0.490983950052876,-1.71582481101583,-0.637427506832733,1.53385763030943,0.456234413152946,1.28947038207648,0.187772222515452,0.852703679240998,-0.296095734126798,1.26108191403128,-0.765609956107345,-1.00470470591297,-0.774783271179942,-0.239145708044326,-0.773947367505687,1.7972373963278,0.132164230063826,2.28503406603826,0.00420266948140424,0.41753058059396,-1.19159926022593,-0.325939960563224,-0.784664446359428,-0.545766340559379,-2.41122460806567
0.2400883361092,-1.3218263735722,-1.48633516160345,0.510568132011503,-2.25581921115305,-1.32245487174108,0.482933419329574,-0.921235204716391,0.713782219551869,2.25713248932813,1.48180468754109,0.15019344128146,-1.47596880657173,-1.28702906718673,0.626660072413386,-0.162225622230884,-0.538247099814643,0.548425363590827,-1.22166641883712,-0.344857356969942,-0.756410555781872,1.75924985673047,-0.163958805717711,-0.707688301876662,0.424129731420608,-0.372360982202512,0.569699007786624,0.648867319712407,-0.478919470146825,-1.20803884006329,-0.0282311178285419,-0.80057922464691,-0.300769695336571,0.820653600975826,-0.0438839580605376,0.22807839707721,0.789004977599731,-1.09576935331057,0.59833894884441,2.57420857103681,1.86367917924673,0.542008269525778,-1.08062848277548,-1.21152364259489,-2.34464884871562,1.22719131499241,-0.828598425453901,-0.319399935690142,0.421784574017329,-1.83138367510027,-1.5257037993611,-0.198848277943705,0.769132405759373,-1.77530541513357,-0.00294699550655323,1.8851574493859,1.00638869096394,-0.541976391991619,2.37046915882683,0.0513075827659448,-1.24034946632888,-1.56449232145335,0.311717919468083,-0.0684570505690868,-1.63969388777311,0.0366627407402723,-0.662824112074688,0.449521794420652,-1.0694526541442,1.41366799772452,1.31834437586785,-0.0511348129201378,1.54732550733168,-0.286007762459313,-0.749510649519903,-1.65215572183108,-1.29715262386138,1.63510450633186,2.22660233397278,0.334409469456827,0.233063648284954,-0.923801429563818,-0.451986914472268,-1.20605984063284,0.618725835651254,0.901367964413825,-0.237215555087354,0.419785243888051,-1.84515033301938,0.372761954474604,0.532767292037516,-0.580725019015385,-0.411001201892879,-0.0612991736611717,-0.433873316083273,1.76145045034619,1.30204672404362,0.835566776278422,3.16054269577158,1.42670835391576
-0.736143337063551,0.804201577601694,-0.875976916943195,0.860498871475435,-1.64681149966055,0.246211247939696,1.46979246374674,-0.347477566619765,-0.458012486222492,-0.561966384284053,-1.53619964645569,0.110870123655024,-1.15626211359573,-0.712483299521337,-0.731130904795681,-0.583998587324865,0.362650648919466,-0.481610809386241,0.190553982877706,-2.68639624287263,-0.00347678028936865,0.27321545688804,-0.266572039425488,-1.6144995265944,1.67662848932523,-0.0992443075827792,-1.18467786069593,0.836686564594253,0.673153050607509,0.817410302046156,0.37053272686232,-1.25535326001632,-1.75760464014744,-0.866665451025653,-0.177050379160134,-0.448294397713761,-1.36193443866311,0.559728883466042,0.226031031218402,-1.2465412757946,-0.471448853259103,-1.11293785175775,-0.0361183872531563,1.16866829221364,-0.846253658124266,1.03182713008108,0.52352557548697,-1.44506712219935,0.364555328472762,-0.00957115545721265,-0.889139125947072,1.15369730015034,0.152643220897219,-1.09198131909456,-1.36337032708069,-0.247943946965392,-1.0755056194769,0.628912959258417,-0.543171442284071,-0.272965728639327,-0.194025755716141,0.424581404045965,1.67465539104044,-0.243723307209063,-1.16926653649443,-0.0694544442441816,-0.927063683535034,0.830270245455369,1.33707082910647,-1.60181954097844,2.49211703114371,-0.164634581050265,-0.795261020386451,-0.579666560576564,0.708073815177531,-0.666798743852216,-0.234973740090289,0.104410511979474,0.948881361904722,-0.771108098867204,-0.299168605197817,-1.03493323899565,-1.81757885273328,-0.893634819324201,1.98628850193557,-0.468016208342283,1.67501654266641,1.35745655228184,-1.30500990525297,0.249500123159441,-0.557646944893848,0.758781680128635,1.65939042431451,0.679649779759353,-1.07955152847165,-0.310988143049683,-0.16252605603011,-1.49878295893488,0.272329641090144,1.5314059651825
0.315819414583732,0.18168189980788,-1.3538383775907,-0.41736874410834,1.3121083198594,2.04327032556731,-1.3555093611143,0.257950668464644,0.494385130889102,0.00640753013636304,0.898975295365619,1.1850828223997,-0.114411913183374,-0.191509053823036,0.398853516195421,-0.531740051691047,0.674891654406268,-0.82285155874149,-0.669697920857998,-0.146462600805014,0.839572874242879,1.53403004687144,0.632452215191811,-0.682694837408466,1.84541864966606,-0.504140977691298,0.124930790799668,0.720887819526512,-1.92770946908156,-1.34415667413434,0.19551158506215,0.114577574239926,-0.529286856607853,0.669275776036294,-1.71652447426653,-1.49508738225225,0.687984514372961,0.931189409908076,1.34602527026876,-1.0128690768689,0.180160236848147,-0.580373642922789,0.790007001218774,-1.60313855316568,1.12100171440878,0.0137243550714025,0.919760617223233,0.241912574865247,1.17903020253476,-0.22479942803356,-0.901106159547129,-0.930737974443519,0.701313132248463,0.544834958121512,0.318776418990506,0.677645622605832,-0.894175712062378,0.506581467296597,-0.965875540943417,1.06647269637642,-0.576249061336161,0.0476088307708286,-0.46405218251419,-0.679762992036433,-0.327268104274843,-0.0499765349842474,1.47253450478787,1.378297437129,-0.785246713131473,-0.687023739132801,1.69413913471183,1.40306894541813,-1.30091136473494,0.114732417232517,-1.3801490929095,-0.368737750952711,-1.02685112217464,-0.617138458916756,1.29548683701369,-0.574678736836663,-0.360256991604868,0.419384639619496,-1.52832037476875,-0.230590132632919,1.23468719802419,1.06339705839424,0.409754842007309,-1.14349878065867,-0.570586224919408,0.963401502360905,1.48258639924744,0.0080067418910924,-0.6010714287374,-1.47105314276553,0.382977554400077,-1.26333421044823,1.01063967955922,-0.0439683119410459,-1.22740264411139,0.687870612378638
